exercise,label,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
squat,correct,0.4648796617984772,0.18922199308872223,-0.27166345715522766,0.9999739527702332,0.47297221422195435,0.17117147147655487,-0.2468586266040802,0.9999341368675232,0.4771743416786194,0.17191506922245026,-0.24688720703125,0.9999287724494934,0.4810991883277893,0.17293575406074524,-0.24710340797901154,0.9999340176582336,0.45790496468544006,0.1706654280424118,-0.2512563169002533,0.9999260902404785,0.4520793855190277,0.1710018366575241,-0.251257061958313,0.9999160766601562,0.4470635950565338,0.1716628074645996,-0.25126034021377563,0.9999216794967651,0.48794397711753845,0.1832152158021927,-0.08692042529582977,0.9999064207077026,0.4383017122745514,0.18216432631015778,-0.10646722465753555,0.9999071955680847,0.47343116998672485,0.2081863433122635,-0.2096850872039795,0.9999713897705078,0.45431122183799744,0.20731092989444733,-0.21537140011787415,0.9999701976776123,0.5257633924484253,0.29606276750564575,0.016072267666459084,0.9999748468399048,0.3888811469078064,0.2866746783256531,-0.012876045890152454,0.9999437928199768,0.5465107560157776,0.4320019483566284,0.07885153591632843,0.9849920272827148,0.356533408164978,0.4228755831718445,0.021943436935544014,0.987141489982605,0.5543466806411743,0.5677727460861206,-0.08341247588396072,0.9795354008674622,0.35130518674850464,0.5590965747833252,-0.12406090646982193,0.9682548642158508,0.5607714056968689,0.6056205034255981,-0.13241001963615417,0.9613328576087952,0.347347229719162,0.6030819416046143,-0.17510944604873657,0.9398845434188843,0.5519027709960938,0.6053498983383179,-0.18821890652179718,0.963004469871521,0.35986876487731934,0.5994049310684204,-0.22422567009925842,0.9431189894676208,0.5458453893661499,0.5939167141914368,-0.10993833839893341,0.9546361565589905,0.3630508780479431,0.5862038135528564,-0.14700934290885925,0.9375451803207397,0.495361328125,0.5962345004081726,0.0015976594295352697,0.9991148114204407,0.4077819883823395,0.5941405892372131,-0.001237509772181511,0.9990426301956177,0.5116755366325378,0.8359119296073914,-0.06684038788080215,0.9735530614852905,0.39356011152267456,0.8329753279685974,-0.020465508103370667,0.9676896333694458,0.5185797810554504,1.022284746170044,0.10850938409566879,0.8559256196022034,0.38236910104751587,1.0209448337554932,0.16136881709098816,0.8683390617370605,0.5104901790618896,1.0576632022857666,0.11301515251398087,0.5061504244804382,0.38347184658050537,1.046560525894165,0.16830945014953613,0.5791480541229248,0.5320562720298767,1.1094863414764404,-0.08527107536792755,0.7287710905075073,0.3546302914619446,1.0914911031723022,-0.024119088426232338,0.7736123204231262
squat,correct,0.4616953432559967,0.17851239442825317,-0.18250003457069397,0.9999544620513916,0.4695480465888977,0.16223958134651184,-0.15424038469791412,0.9998785257339478,0.4738599359989166,0.16296087205410004,-0.1543635129928589,0.9998682141304016,0.4775822162628174,0.16371549665927887,-0.1543796807527542,0.9998815059661865,0.45498234033584595,0.1618589460849762,-0.15948237478733063,0.9998707175254822,0.4494381844997406,0.16232815384864807,-0.15935708582401276,0.9998558759689331,0.444485604763031,0.16295482218265533,-0.15948089957237244,0.9998703598976135,0.48449817299842834,0.1754748821258545,0.0024468270130455494,0.9998102188110352,0.4363268315792084,0.17457431554794312,-0.021392030641436577,0.9998319745063782,0.4710710942745209,0.19819848239421844,-0.12355451285839081,0.9999324083328247,0.45178213715553284,0.1969010829925537,-0.1305113285779953,0.9999284744262695,0.5226563215255737,0.29030492901802063,0.08853139728307724,0.9999569654464722,0.3882733881473541,0.2850243151187897,0.05098775029182434,0.9999234080314636,0.5427260994911194,0.4208790063858032,0.15885742008686066,0.9698954224586487,0.36384665966033936,0.41893529891967773,0.08006342500448227,0.9826405048370361,0.5549761652946472,0.5494143962860107,0.0288225170224905,0.9664558172225952,0.35787433385849,0.5441216826438904,-0.058133721351623535,0.962704598903656,0.5603060126304626,0.5895640254020691,-0.013087565079331398,0.941657543182373,0.3561750650405884,0.5842825770378113,-0.10678784549236298,0.9316279888153076,0.5536077618598938,0.5881298184394836,-0.06446802616119385,0.9442163109779358,0.3659968078136444,0.581863522529602,-0.15440912544727325,0.935154378414154,0.5477649569511414,0.5754562616348267,0.004298717714846134,0.9327000379562378,0.36910107731819153,0.5692740678787231,-0.08076092600822449,0.928811252117157,0.4980282187461853,0.5888882279396057,0.0017105141887441278,0.9988858699798584,0.41068774461746216,0.5878762006759644,-0.0013270842609927058,0.9988821744918823,0.5079427361488342,0.8286033272743225,-0.05617218092083931,0.9708550572395325,0.39910823106765747,0.82175612449646,-0.05819583684206009,0.963797390460968,0.5170345902442932,1.0171419382095337,0.10308424383401871,0.8463358879089355,0.38514190912246704,1.0087660551071167,0.0946313813328743,0.8588134050369263,0.5046159029006958,1.0585339069366455,0.10675571858882904,0.43159589171409607,0.38589757680892944,1.0449633598327637,0.09763748943805695,0.5224524140357971,0.5271321535110474,1.109168529510498,-0.08674253523349762,0.6995387077331543,0.36066049337387085,1.0853002071380615,-0.10010971128940582,0.7570342421531677
squat,correct,0.45811909437179565,0.17768023908138275,-0.18135547637939453,0.9999337196350098,0.4659460484981537,0.16086457669734955,-0.1534612476825714,0.9998184442520142,0.47057095170021057,0.16148728132247925,-0.15358397364616394,0.9998039603233337,0.47444677352905273,0.16216470301151276,-0.15370774269104004,0.9998272061347961,0.45123809576034546,0.16078466176986694,-0.15923050045967102,0.9998117685317993,0.4456983208656311,0.16118048131465912,-0.15920868515968323,0.9997933506965637,0.4408096671104431,0.16168376803398132,-0.15922953188419342,0.9998188018798828,0.48152121901512146,0.17445716261863708,0.002677855547517538,0.9997014403343201,0.43266430497169495,0.17382784187793732,-0.023525042459368706,0.9997407793998718,0.4680714011192322,0.19728679955005646,-0.12256089597940445,0.9998893141746521,0.4482242166996002,0.1961565762758255,-0.13009771704673767,0.9998806715011597,0.5218014121055603,0.2885909676551819,0.08779992163181305,0.999933660030365,0.3868822455406189,0.28772613406181335,0.04465355724096298,0.9998994469642639,0.5426663160324097,0.41824430227279663,0.15390712022781372,0.9584263563156128,0.3679521381855011,0.42031386494636536,0.06522952020168304,0.9794994592666626,0.5544743537902832,0.5469842553138733,0.013981202617287636,0.9559938907623291,0.36171239614486694,0.5467042326927185,-0.06024744361639023,0.9583443403244019,0.5605685710906982,0.5880908966064453,-0.030516138300299644,0.926164984703064,0.35916730761528015,0.5872114300727844,-0.10967335850000381,0.9255807399749756,0.5543245673179626,0.5864959955215454,-0.07965950667858124,0.9293920993804932,0.3687310218811035,0.5838553309440613,-0.1567641645669937,0.9292795658111572,0.5481576323509216,0.5743486285209656,-0.009709153324365616,0.916020929813385,0.37222161889076233,0.5720319151878357,-0.08245794475078583,0.9225208759307861,0.4988039433956146,0.5894114971160889,0.0042287204414606094,0.9986515045166016,0.41270750761032104,0.5887858867645264,-0.003850731533020735,0.9987334609031677,0.5078818202018738,0.8230989575386047,-0.05389166623353958,0.9657613635063171,0.4011613726615906,0.8211434483528137,-0.06475356966257095,0.9598140120506287,0.5172005891799927,1.011036992073059,0.10394269227981567,0.83189857006073,0.3863660395145416,1.002992868423462,0.09043040871620178,0.8458356261253357,0.5069795846939087,1.0543400049209595,0.10709045827388763,0.3939305245876312,0.3878386616706848,1.0463922023773193,0.09499315172433853,0.47568604350090027,0.5322906970977783,1.09938383102417,-0.08483320474624634,0.6772211790084839,0.3685913681983948,1.0882394313812256,-0.10159442573785782,0.7364934086799622
squat,correct,0.4579603672027588,0.17626193165779114,-0.2062513828277588,0.9999330639839172,0.46555328369140625,0.15939055383205414,-0.17775367200374603,0.9998241066932678,0.4700593948364258,0.15997155010700226,-0.17787912487983704,0.9998096227645874,0.4739919602870941,0.1606501042842865,-0.17801052331924438,0.9998313188552856,0.45078474283218384,0.15981556475162506,-0.18251962959766388,0.9998131394386292,0.44510141015052795,0.16052015125751495,-0.18252752721309662,0.999790608882904,0.44007235765457153,0.16128474473953247,-0.18251529335975647,0.9998123645782471,0.48160320520401,0.17330683767795563,-0.019310425966978073,0.9997163414955139,0.4319857656955719,0.17386268079280853,-0.04054449126124382,0.999735951423645,0.4677565097808838,0.19653815031051636,-0.14743873476982117,0.9999001026153564,0.4483484625816345,0.1953735500574112,-0.15341077744960785,0.9998876452445984,0.5226994156837463,0.287544846534729,0.049504153430461884,0.9999392628669739,0.38744115829467773,0.286844938993454,0.035012416541576385,0.9998908638954163,0.550640881061554,0.41795814037323,0.06287918984889984,0.9640082120895386,0.3641093671321869,0.41898682713508606,0.049911387264728546,0.9785668849945068,0.5471543073654175,0.5373133420944214,-0.14484861493110657,0.960532009601593,0.36252862215042114,0.5410228967666626,-0.12208211421966553,0.9570506811141968,0.5466181039810181,0.5771427750587463,-0.2070232331752777,0.9324694871902466,0.36090725660324097,0.5778111815452576,-0.1794663518667221,0.9241883158683777,0.5389456152915955,0.5687021613121033,-0.2512378394603729,0.9351252317428589,0.37241968512535095,0.5755436420440674,-0.2243282049894333,0.9279960989952087,0.5359731912612915,0.5573251843452454,-0.16799379885196686,0.9221974611282349,0.3762741684913635,0.5653870105743408,-0.1442866176366806,0.9216700792312622,0.5009953379631042,0.5901688933372498,0.0007471229182556272,0.9985404014587402,0.414121150970459,0.5894814729690552,-0.00037064592470414937,0.998591423034668,0.5091012716293335,0.8227943778038025,-0.07190145552158356,0.9559582471847534,0.40075474977493286,0.8208805918693542,-0.06079099327325821,0.9487960338592529,0.5173560976982117,1.008543610572815,0.0918317660689354,0.7865705490112305,0.384101927280426,1.0154765844345093,0.07595308125019073,0.7988488078117371,0.5083187818527222,1.0535485744476318,0.0943426638841629,0.3449030816555023,0.3889715373516083,1.0463038682937622,0.07795282453298569,0.4272182583808899,0.5312303900718689,1.0993744134902954,-0.10581386089324951,0.6126094460487366,0.3696315586566925,1.0865916013717651,-0.12610307335853577,0.6774545311927795
squat,correct,0.4590175747871399,0.18128173053264618,-0.15740422904491425,0.9999375939369202,0.4663383960723877,0.16456134617328644,-0.12564633786678314,0.9998571276664734,0.470618337392807,0.16536255180835724,-0.12578622996807098,0.9998469948768616,0.47476014494895935,0.16638661921024323,-0.1259702742099762,0.9998651146888733,0.4516681134700775,0.1646094173192978,-0.12192629277706146,0.999843180179596,0.44618457555770874,0.1652761846780777,-0.12193801254034042,0.9998216032981873,0.4411033093929291,0.16631028056144714,-0.12191875278949738,0.9998406767845154,0.48250389099121094,0.18023867905139923,0.039211563766002655,0.9997956156730652,0.43223848938941956,0.18074902892112732,0.03041989542543888,0.9997838735580444,0.46863144636154175,0.20186184346675873,-0.08982936292886734,0.9999225735664368,0.44929853081703186,0.20115654170513153,-0.08243940025568008,0.9999087452888489,0.5255255103111267,0.29183751344680786,0.06784118711948395,0.9999502897262573,0.38661980628967285,0.2877885401248932,0.10909636318683624,0.9998807907104492,0.5600205063819885,0.41061607003211975,-0.050400715321302414,0.971821665763855,0.35231834650039673,0.40485677123069763,0.03612395003437996,0.9769660830497742,0.5253809690475464,0.4684368968009949,-0.3638978600502014,0.9678959250450134,0.35850220918655396,0.4907871186733246,-0.25542715191841125,0.9583192467689514,0.5129469633102417,0.49508363008499146,-0.4478289484977722,0.9455124735832214,0.36185258626937866,0.5254648923873901,-0.32625511288642883,0.9284981489181519,0.5036869049072266,0.47946372628211975,-0.4790780544281006,0.9475031495094299,0.37159809470176697,0.5138258337974548,-0.3609772324562073,0.9323791265487671,0.5045802593231201,0.46989646553993225,-0.3838474452495575,0.9350042343139648,0.37331128120422363,0.5005584359169006,-0.2769533097743988,0.9259452223777771,0.5009168386459351,0.5888162851333618,-0.011799281463027,0.9985326528549194,0.4119047224521637,0.5896624326705933,0.012190839275717735,0.998542308807373,0.509040355682373,0.8240157961845398,-0.09831550717353821,0.9579024910926819,0.39883431792259216,0.8271856307983398,-0.05989251658320427,0.947212278842926,0.5173943042755127,1.0084922313690186,0.09303416311740875,0.7821134924888611,0.38786864280700684,1.004906177520752,0.10922237485647202,0.7842996716499329,0.5096392631530762,1.0391193628311157,0.1015581488609314,0.33134958148002625,0.39049842953681946,1.0483672618865967,0.11519179493188858,0.4166657328605652,0.5219475626945496,1.1042659282684326,-0.09675297886133194,0.5915809869766235,0.36871403455734253,1.0869824886322021,-0.08814793825149536,0.6460485458374023
squat,correct,0.457101047039032,0.27259334921836853,-0.10677280277013779,0.9999165534973145,0.46487316489219666,0.25267112255096436,-0.07547097653150558,0.9998539686203003,0.46932047605514526,0.2524160146713257,-0.07553266733884811,0.9998387098312378,0.4731985628604889,0.2525055706501007,-0.07565372437238693,0.9998610615730286,0.4503095746040344,0.2534434199333191,-0.07780815660953522,0.9998442530632019,0.4447202682495117,0.2538827061653137,-0.07774996757507324,0.9998173117637634,0.43984660506248474,0.254547655582428,-0.07761643826961517,0.999847948551178,0.47918787598609924,0.2588091492652893,0.09921838343143463,0.9998111724853516,0.4315218925476074,0.2598054111003876,0.08660750091075897,0.9998016953468323,0.46520429849624634,0.28959304094314575,-0.04007715731859207,0.9998878836631775,0.4479897618293762,0.2904805541038513,-0.04392136633396149,0.9998932480812073,0.5205062031745911,0.3483349084854126,0.14603035151958466,0.9999337196350098,0.3836137652397156,0.3439190089702606,0.15072056651115417,0.9998356103897095,0.5627861618995667,0.42831534147262573,-0.05544082447886467,0.9761379361152649,0.34109047055244446,0.4240100085735321,-0.037193700671195984,0.9781663417816162,0.5327571630477905,0.43894416093826294,-0.3745517134666443,0.9707772135734558,0.35733118653297424,0.44800764322280884,-0.3768140971660614,0.9594089388847351,0.5167264342308044,0.4459099769592285,-0.45583534240722656,0.9495828151702881,0.363580584526062,0.46089619398117065,-0.4508282244205475,0.9300249814987183,0.5029487609863281,0.4312601387500763,-0.46059250831604004,0.950958251953125,0.3704497814178467,0.45012906193733215,-0.4623306393623352,0.9332780241966248,0.5047299861907959,0.42888060212135315,-0.3841933608055115,0.935775637626648,0.3719891309738159,0.44619283080101013,-0.38945910334587097,0.923470675945282,0.49618881940841675,0.6161519885063171,-0.005516258999705315,0.997940719127655,0.40841493010520935,0.6184435486793518,0.00610422482714057,0.9979047775268555,0.5206078886985779,0.8065484762191772,-0.28872013092041016,0.9599131345748901,0.3904832601547241,0.7651554942131042,-0.31975239515304565,0.9561349749565125,0.5158703923225403,1.0055651664733887,-0.25316229462623596,0.7937366962432861,0.3867380619049072,1.0027309656143188,-0.2904078960418701,0.8089106678962708,0.5028949975967407,1.0474331378936768,-0.25904232263565063,0.4108099043369293,0.39487016201019287,1.0118978023529053,-0.2961196303367615,0.4779341220855713,0.5284771919250488,1.0882585048675537,-0.46175140142440796,0.626552164554596,0.36872556805610657,1.070268154144287,-0.49797576665878296,0.6574355363845825
squat,correct,0.4559745788574219,0.35633954405784607,-0.44742345809936523,0.9999521970748901,0.464531272649765,0.33526772260665894,-0.42539969086647034,0.9999173879623413,0.46908101439476013,0.3353724777698517,-0.4254000782966614,0.9999088048934937,0.47347062826156616,0.3359564244747162,-0.4256070554256439,0.9999199509620667,0.4487384855747223,0.3346595764160156,-0.425167977809906,0.999911904335022,0.4431963562965393,0.3338742256164551,-0.42516788840293884,0.9998971819877625,0.43861132860183716,0.33338606357574463,-0.4251669943332672,0.9999129772186279,0.48028597235679626,0.34162676334381104,-0.2504439353942871,0.9998951554298401,0.43065565824508667,0.33847227692604065,-0.24970367550849915,0.9998913407325745,0.464836448431015,0.3750775158405304,-0.37809503078460693,0.9999384880065918,0.44676917791366577,0.3734317421913147,-0.3780727982521057,0.9999417662620544,0.5180724859237671,0.414722740650177,-0.1572456955909729,0.9999560713768005,0.38522201776504517,0.4069603383541107,-0.15085284411907196,0.9999010562896729,0.565475583076477,0.49234968423843384,-0.45145830512046814,0.986379086971283,0.33021432161331177,0.47555801272392273,-0.4451936185359955,0.9865626692771912,0.5360044240951538,0.4538227617740631,-0.8457352519035339,0.9826631546020508,0.3554399907588959,0.44010406732559204,-0.8404719233512878,0.9741998910903931,0.5213754773139954,0.450651615858078,-0.9330558776855469,0.9677850604057312,0.36521217226982117,0.43087777495384216,-0.9256909489631653,0.9521284699440002,0.5062025785446167,0.4381448030471802,-0.9184467196464539,0.968029260635376,0.3797380328178406,0.4196721017360687,-0.905943751335144,0.9532154202461243,0.505739688873291,0.43953704833984375,-0.849646270275116,0.9558449983596802,0.3818397521972656,0.4249028265476227,-0.8422703742980957,0.9430778622627258,0.49511486291885376,0.6563050150871277,0.004363098181784153,0.9985998272895813,0.4083070158958435,0.6546928882598877,-0.004042873624712229,0.9985702037811279,0.5332913398742676,0.8040874004364014,-0.4205320477485657,0.971644937992096,0.3860001862049103,0.7564123272895813,-0.4602326452732086,0.9713777303695679,0.5134090185165405,0.9928591847419739,-0.2812250256538391,0.856255054473877,0.39275550842285156,0.9802983403205872,-0.327078640460968,0.8739689588546753,0.4949776530265808,1.0385295152664185,-0.27884528040885925,0.6162208318710327,0.40154561400413513,0.991258978843689,-0.32479989528656006,0.6554847359657288,0.5275982022285461,1.079002857208252,-0.4923187792301178,0.7468627691268921,0.3624289929866791,1.0462450981140137,-0.5400832891464233,0.7699635028839111
squat,correct,0.4587673246860504,0.4548584520816803,-0.5640662312507629,0.9999436140060425,0.4667978882789612,0.432321161031723,-0.5460082292556763,0.9999106526374817,0.4713917672634125,0.43164485692977905,-0.5460068583488464,0.9998989105224609,0.4758017063140869,0.43141505122184753,-0.5460026264190674,0.9998968243598938,0.4515327513217926,0.4326622188091278,-0.5459693670272827,0.9999092221260071,0.4459550380706787,0.4316824972629547,-0.5459681749343872,0.9998965263366699,0.4408732056617737,0.4304245114326477,-0.5459703803062439,0.9999017119407654,0.48134487867355347,0.43296974897384644,-0.3792802095413208,0.9999064207077026,0.43132853507995605,0.4307516813278198,-0.37905582785606384,0.9999241232872009,0.4655835032463074,0.4713650941848755,-0.4959360659122467,0.9999495148658752,0.44761592149734497,0.46866747736930847,-0.496246874332428,0.9999573230743408,0.515272855758667,0.49541419744491577,-0.2729906141757965,0.999896228313446,0.38677889108657837,0.49062177538871765,-0.26731061935424805,0.9999058842658997,0.5645207762718201,0.5769174098968506,-0.5649001598358154,0.9897445440292358,0.3317045569419861,0.5518083572387695,-0.5666171312332153,0.9903634190559387,0.5202096700668335,0.513027548789978,-0.8988924026489258,0.9777947664260864,0.3655751347541809,0.5001672506332397,-0.9166504740715027,0.9744395613670349,0.5058102011680603,0.49624261260032654,-0.9682222604751587,0.95500648021698,0.37987029552459717,0.48668986558914185,-0.9875850677490234,0.9479170441627502,0.5000444650650024,0.48768350481987,-0.937247097492218,0.950828492641449,0.3891823887825012,0.47846320271492004,-0.958956241607666,0.9437181949615479,0.4999074339866638,0.49517738819122314,-0.8942154049873352,0.9273276925086975,0.38923710584640503,0.4810188412666321,-0.9143056869506836,0.922252357006073,0.4926406741142273,0.7120506763458252,0.008123321458697319,0.9983763098716736,0.408550888299942,0.7090789079666138,-0.00794937927275896,0.9985367059707642,0.5503679513931274,0.8257678151130676,-0.4138852059841156,0.965531051158905,0.3545486330986023,0.8000602722167969,-0.4656260013580322,0.9755229353904724,0.517012357711792,0.982552707195282,-0.19949012994766235,0.84731125831604,0.3932693600654602,0.9774541854858398,-0.24513156712055206,0.8943760395050049,0.4973529875278473,1.0232809782028198,-0.18859753012657166,0.6713360548019409,0.4044533669948578,0.9924008250236511,-0.23657003045082092,0.7156680822372437,0.5417306423187256,1.0702680349349976,-0.37085404992103577,0.7478348016738892,0.36288341879844666,1.0520943403244019,-0.42159295082092285,0.7983344197273254
squat,correct,0.46219101548194885,0.5589471459388733,-0.2637944519519806,0.9999195337295532,0.47020983695983887,0.5354542136192322,-0.25782206654548645,0.9998986721038818,0.4746193289756775,0.5348520874977112,-0.2576459050178528,0.9998875260353088,0.4789080023765564,0.5345684289932251,-0.2578183710575104,0.9998867511749268,0.4559476375579834,0.5357721447944641,-0.2590274214744568,0.9998905062675476,0.45011061429977417,0.5352402329444885,-0.2590264081954956,0.9998695254325867,0.4444982409477234,0.5349451899528503,-0.2588520646095276,0.9998656511306763,0.484269380569458,0.5357774496078491,-0.1500260829925537,0.9999153017997742,0.4335787892341614,0.5352047085762024,-0.15578773617744446,0.9999241232872009,0.46810245513916016,0.5728923678398132,-0.2158626765012741,0.9999513626098633,0.4515973627567291,0.5725877285003662,-0.21793100237846375,0.9999574422836304,0.5155323147773743,0.5876742005348206,-0.06183137372136116,0.9999018311500549,0.3911907970905304,0.5892771482467651,-0.0707734078168869,0.9998792409896851,0.5690673589706421,0.6838681697845459,-0.17359331250190735,0.9914939403533936,0.3336964249610901,0.6679167151451111,-0.20789220929145813,0.9854086637496948,0.5190509557723999,0.6237185001373291,-0.3406478464603424,0.9809537529945374,0.3752750754356384,0.6040276885032654,-0.37707436084747314,0.9497078657150269,0.5055363178253174,0.6087011098861694,-0.3628905415534973,0.9523434638977051,0.3887987434864044,0.5858145952224731,-0.39915338158607483,0.894771933555603,0.49956417083740234,0.5956410765647888,-0.3328257203102112,0.9451649785041809,0.3958382308483124,0.577520489692688,-0.37359917163848877,0.8774847388267517,0.499150812625885,0.5994444489479065,-0.32871657609939575,0.9149525761604309,0.3953598141670227,0.5831429362297058,-0.36774271726608276,0.835528552532196,0.4916918873786926,0.7757774591445923,0.008826004341244698,0.9978345036506653,0.41329556703567505,0.7739343047142029,-0.008607222698628902,0.9980686902999878,0.566448986530304,0.8280014395713806,-0.35232195258140564,0.9656158089637756,0.3405850827693939,0.8075569868087769,-0.37904393672943115,0.9753938913345337,0.5106902718544006,0.9808830618858337,-0.23689451813697815,0.8481012582778931,0.39404726028442383,0.9668661952018738,-0.2608068287372589,0.8997962474822998,0.4830344319343567,1.0080608129501343,-0.2247265875339508,0.7417886257171631,0.40622395277023315,0.9786669611930847,-0.24736332893371582,0.769914984703064,0.5218559503555298,1.0654851198196411,-0.31777888536453247,0.7676051259040833,0.3853089213371277,1.0504885911941528,-0.34346845746040344,0.8125534653663635
squat,correct,0.4652807116508484,0.6270016431808472,-0.14626285433769226,0.9999402165412903,0.4730924069881439,0.6062957048416138,-0.1338927447795868,0.9999275207519531,0.4777003824710846,0.6060367822647095,-0.13381043076515198,0.9999187588691711,0.48220452666282654,0.6060141324996948,-0.13389256596565247,0.999918520450592,0.4578648507595062,0.6075288653373718,-0.13515733182430267,0.9999262094497681,0.4510457515716553,0.6081116795539856,-0.13508275151252747,0.9999132752418518,0.4445480704307556,0.6086787581443787,-0.13508298993110657,0.9999119639396667,0.4873669743537903,0.608963668346405,-0.03827964887022972,0.9999334216117859,0.43256813287734985,0.6124687194824219,-0.04494473710656166,0.9999515414237976,0.47132188081741333,0.6444796919822693,-0.10709067434072495,0.9999533891677856,0.4539419710636139,0.6443458199501038,-0.10939784348011017,0.9999664425849915,0.5142339468002319,0.6644814610481262,0.013922957703471184,0.9998572468757629,0.3935292661190033,0.6612290740013123,0.0002046297595370561,0.9998959898948669,0.5719150304794312,0.7491266131401062,-0.07796172797679901,0.9927775263786316,0.3301839232444763,0.7361146807670593,-0.10789048671722412,0.9896479845046997,0.5167214870452881,0.6763034462928772,-0.18083839118480682,0.9875093698501587,0.38674721121788025,0.6689987182617188,-0.2169438898563385,0.9681990146636963,0.5020042657852173,0.6573745012283325,-0.19539371132850647,0.963369607925415,0.4009687006473541,0.6412690281867981,-0.23179134726524353,0.9202113151550293,0.4969650208950043,0.6468464732170105,-0.15879841148853302,0.9564422965049744,0.40660589933395386,0.6330159306526184,-0.20704145729541779,0.9018945097923279,0.4978850781917572,0.651820957660675,-0.16535644233226776,0.9310080409049988,0.40600258111953735,0.6409118175506592,-0.20727944374084473,0.8629193902015686,0.4850001335144043,0.8558275699615479,0.007734475191682577,0.9965705871582031,0.41387438774108887,0.8556836247444153,-0.0076787592843174934,0.9978229999542236,0.5655587911605835,0.8277937769889832,-0.28106552362442017,0.960419774055481,0.34238001704216003,0.8159402012825012,-0.32800185680389404,0.9723716974258423,0.5062906742095947,0.967449426651001,-0.19007660448551178,0.8189824223518372,0.39879974722862244,0.971061646938324,-0.2197432965040207,0.8961409330368042,0.49214497208595276,0.9781140685081482,-0.1804596334695816,0.7881823182106018,0.4106660485267639,0.9797181487083435,-0.20747807621955872,0.8191362619400024,0.5187269449234009,1.0286853313446045,-0.25944510102272034,0.7627674341201782,0.3856685161590576,1.0298399925231934,-0.28985658288002014,0.8133872747421265
